,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
235881,5f931a8f4ca28000174c97fd,59f9c0dfbc95750d006b98f5,2021-01-09 16:27:24.659000+00:00,2021-01-09 16:27:54.659000+00:00,30.0
236165,5f931a8f4ca28000174c97fd,59f9c0dfbc95750d006b98f5,2021-01-09 16:28:25.136000+00:00,2021-01-09 16:28:40.136000+00:00,15.0
236387,5f931a8f4ca28000174c97fd,59f9c0dfbc95750d006b98f5,2021-01-09 16:29:10.327000+00:00,2021-01-09 16:29:10.327000+00:00,0.0
236624,5f931a8f4ca28000174c97fd,59f9c0dfbc95750d006b98f5,2021-01-09 16:29:55.555000+00:00,2021-01-09 16:36:55.555000+00:00,420.0
239967,5f931a8f4ca28000174c97fd,59f9c0dfbc95750d006b98f5,2021-01-09 16:37:27.594000+00:00,2021-01-09 16:51:12.594000+00:00,825.0
317256,5f931a8f4ca28000174c97fd,59f9c0dfbc95750d006b98f5,2021-01-09 19:44:05.867000+00:00,2021-01-09 19:44:05.867000+00:00,0.0
444852,5f931a9a92408c00177fc528,57ea31912bb6581000092e89,2021-01-09 00:26:01.528000+00:00,2021-01-09 00:26:01.528000+00:00,0.0
98180,5f931aa092408c00177fc70f,59f9c0dfbc95750d006b98f5,2021-01-09 09:25:55.566000+00:00,2021-01-09 09:25:55.566000+00:00,0.0
107195,5f931aa092408c00177fc70f,59f9c0dfbc95750d006b98f5,2021-01-09 10:04:06.580000+00:00,2021-01-09 10:04:06.580000+00:00,0.0
95118,5f931adb92408c00177fd917,59f9c0dfbc95750d006b98f5,2021-01-09 09:12:54.646000+00:00,2021-01-09 09:26:24.646000+00:00,810.0
242979,5f931b4492408c00177ff7a7,59f9c0dfbc95750d006b98f5,2021-01-09 16:43:41.017000+00:00,2021-01-09 16:43:41.017000+00:00,0.0
272769,5f931b4492408c00177ff7a7,59f9c0dfbc95750d006b98f5,2021-01-09 17:46:37.604000+00:00,2021-01-09 17:46:37.604000+00:00,0.0
281791,5f931b4492408c00177ff7a7,59f9c0dfbc95750d006b98f5,2021-01-09 18:11:14.507000+00:00,2021-01-09 18:14:44.507000+00:00,210.0
300438,5f931b4492408c00177ff7a7,59f9c0dfbc95750d006b98f5,2021-01-09 19:04:50.666000+00:00,2021-01-09 19:04:50.666000+00:00,0.0
302480,5f931b4492408c00177ff7a7,59f9c0dfbc95750d006b98f5,2021-01-09 19:10:53.761000+00:00,2021-01-09 19:10:53.761000+00:00,0.0
313270,5f931b4492408c00177ff7a7,59f9c0dfbc95750d006b98f5,2021-01-09 19:35:34.711000+00:00,2021-01-09 19:35:34.711000+00:00,0.0
368519,5f931b4a92408c00177ff975,59f9c0dfbc95750d006b98f5,2021-01-09 21:25:43.583000+00:00,2021-01-09 21:25:43.583000+00:00,0.0
172985,5f931b8792408c0017800b00,59f9c0dfbc95750d006b98f5,2021-01-09 13:55:05.862000+00:00,2021-01-09 13:56:20.862000+00:00,75.0
178803,5f931b8792408c0017800b00,59f9c0dfbc95750d006b98f5,2021-01-09 14:10:03.813000+00:00,2021-01-09 14:10:03.813000+00:00,0.0
205713,5f931b8792408c0017800b00,59f9c0dfbc95750d006b98f5,2021-01-09 15:12:06.860000+00:00,2021-01-09 15:12:21.860000+00:00,15.0
58324,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 06:36:39.689000+00:00,2021-01-09 06:41:24.689000+00:00,285.0
65884,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 07:02:49.762000+00:00,2021-01-09 07:05:04.762000+00:00,135.0
67956,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 07:15:47.016000+00:00,2021-01-09 07:15:47.016000+00:00,0.0
73194,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 07:39:39.916000+00:00,2021-01-09 07:39:39.916000+00:00,0.0
183017,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 14:21:30.512000+00:00,2021-01-09 14:21:30.512000+00:00,0.0
184723,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 14:25:58.272000+00:00,2021-01-09 14:25:58.272000+00:00,0.0
209297,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:19:09.940000+00:00,2021-01-09 15:45:54.940000+00:00,1605.0
223363,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:46:35.457000+00:00,2021-01-09 15:46:35.457000+00:00,0.0
223665,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:47:20.902000+00:00,2021-01-09 15:47:35.902000+00:00,15.0
223942,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:48:06.222000+00:00,2021-01-09 15:48:21.222000+00:00,15.0
224206,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:48:51.513000+00:00,2021-01-09 15:48:51.513000+00:00,0.0
224469,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:49:36.829000+00:00,2021-01-09 15:49:36.829000+00:00,0.0
224655,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:50:07.060000+00:00,2021-01-09 15:50:22.060000+00:00,15.0
224915,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:50:52.417000+00:00,2021-01-09 15:51:07.417000+00:00,15.0
225438,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:52:23.104000+00:00,2021-01-09 15:53:53.104000+00:00,90.0
226141,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:54:23.642000+00:00,2021-01-09 15:55:08.642000+00:00,45.0
226569,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:55:54.297000+00:00,2021-01-09 15:56:09.297000+00:00,15.0
226792,5f931ba292408c0017801346,59f9c0dfbc95750d006b98f5,2021-01-09 15:56:39.519000+00:00,2021-01-09 15:56:39.519000+00:00,0.0
129414,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 11:55:24.078000+00:00,2021-01-09 11:55:24.078000+00:00,0.0
317364,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 19:44:18.324000+00:00,2021-01-09 20:55:18.324000+00:00,4260.0
355174,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 20:56:04.408000+00:00,2021-01-09 20:57:49.408000+00:00,105.0
356501,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 20:58:21.545000+00:00,2021-01-09 20:58:21.545000+00:00,0.0
361463,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 21:06:42.650000+00:00,2021-01-09 21:08:27.650000+00:00,105.0
367822,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 21:23:38.661000+00:00,2021-01-09 21:23:53.661000+00:00,15.0
378745,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 21:52:10.459000+00:00,2021-01-09 22:08:10.459000+00:00,960.0
387784,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 22:14:38.343000+00:00,2021-01-09 22:17:38.343000+00:00,180.0
390544,5f931c327c51980017dfc42e,59f9c0dfbc95750d006b98f5,2021-01-09 22:21:28.252000+00:00,2021-01-09 22:24:43.252000+00:00,195.0
245766,5f931c3c7c51980017dfcb78,59f9c0dfbc95750d006b98f5,2021-01-09 16:49:36.533000+00:00,2021-01-09 17:25:51.533000+00:00,2175.0
512772,5f931d0a57952400175eb28c,57ea31912bb6581000092e89,2021-01-09 01:51:36.382000+00:00,2021-01-09 01:51:36.382000+00:00,0.0
420479,5f931d1657952400175ebca1,57ea31912bb6581000092e89,2021-01-09 00:04:55.647000+00:00,2021-01-09 00:04:55.647000+00:00,0.0
317628,5f931d1e57952400175ec39a,59f9c0dfbc95750d006b98f5,2021-01-09 19:44:48.007000+00:00,2021-01-09 19:44:48.007000+00:00,0.0
149852,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 12:52:58.144000+00:00,2021-01-09 12:52:58.144000+00:00,0.0
150072,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 12:53:33.108000+00:00,2021-01-09 12:53:33.108000+00:00,0.0
151981,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 12:58:41.924000+00:00,2021-01-09 12:58:41.924000+00:00,0.0
159531,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 13:19:14.323000+00:00,2021-01-09 13:19:14.323000+00:00,0.0
239075,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 16:35:32.371000+00:00,2021-01-09 16:35:32.371000+00:00,0.0
371159,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 21:32:50.067000+00:00,2021-01-09 21:32:50.067000+00:00,0.0
371525,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 21:33:46.326000+00:00,2021-01-09 21:34:46.326000+00:00,60.0
372006,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 21:35:04.272000+00:00,2021-01-09 21:38:49.272000+00:00,225.0
373557,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 21:39:21.398000+00:00,2021-01-09 22:04:36.398000+00:00,1515.0
385068,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 22:08:01.923000+00:00,2021-01-09 22:09:01.923000+00:00,60.0
385593,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 22:09:20.503000+00:00,2021-01-09 22:18:20.503000+00:00,540.0
389825,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 22:19:29.475000+00:00,2021-01-09 22:19:29.475000+00:00,0.0
390284,5f9324e0ff7e0a0017982584,59f9c0dfbc95750d006b98f5,2021-01-09 22:20:45.824000+00:00,2021-01-09 22:57:45.824000+00:00,2220.0
65281,5f9324e2ff7e0a00179827c4,59f9c0dfbc95750d006b98f5,2021-01-09 06:59:51.294000+00:00,2021-01-09 06:59:51.294000+00:00,0.0
65886,5f9324e2ff7e0a00179827c4,59f9c0dfbc95750d006b98f5,2021-01-09 07:02:50.450000+00:00,2021-01-09 09:03:50.450000+00:00,7260.0
92718,5f9324e2ff7e0a00179827c4,59f9c0dfbc95750d006b98f5,2021-01-09 09:05:00.377000+00:00,2021-01-09 09:05:00.377000+00:00,0.0
121340,5f9324e2ff7e0a00179827c4,59f9c0dfbc95750d006b98f5,2021-01-09 11:16:21.076000+00:00,2021-01-09 11:16:21.076000+00:00,0.0
111585,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 10:26:10.988000+00:00,2021-01-09 10:26:10.988000+00:00,0.0
111667,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 10:26:32.004000+00:00,2021-01-09 10:32:47.004000+00:00,375.0
113123,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 10:33:20.971000+00:00,2021-01-09 10:44:50.971000+00:00,690.0
115859,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 10:48:43.856000+00:00,2021-01-09 10:48:45.856000+00:00,2.0
119596,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 11:08:20.857000+00:00,2021-01-09 11:16:05.857000+00:00,465.0
122441,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 11:23:09.985000+00:00,2021-01-09 11:23:09.985000+00:00,0.0
122673,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 11:24:42.144000+00:00,2021-01-09 11:24:42.144000+00:00,0.0
124861,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 11:37:25.855000+00:00,2021-01-09 11:37:25.855000+00:00,0.0
128817,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 11:53:16.908000+00:00,2021-01-09 11:53:16.908000+00:00,0.0
129876,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 11:56:56.765000+00:00,2021-01-09 11:56:56.765000+00:00,0.0
175837,5f9324e7ff7e0a0017982c1f,59f9c0dfbc95750d006b98f5,2021-01-09 14:02:24.204000+00:00,2021-01-09 14:06:39.204000+00:00,255.0
76123,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 07:51:49.587000+00:00,2021-01-09 07:51:49.587000+00:00,0.0
76193,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 07:52:10.735000+00:00,2021-01-09 08:02:10.735000+00:00,600.0
78296,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 08:02:52.998000+00:00,2021-01-09 08:02:52.998000+00:00,0.0
78528,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 08:04:00.340000+00:00,2021-01-09 08:04:00.340000+00:00,0.0
140245,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 12:27:26.976000+00:00,2021-01-09 12:27:26.976000+00:00,0.0
141085,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 12:29:28.851000+00:00,2021-01-09 12:29:28.851000+00:00,0.0
235455,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 16:25:56.860000+00:00,2021-01-09 16:25:56.860000+00:00,0.0
238337,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 16:33:54.958000+00:00,2021-01-09 16:33:54.958000+00:00,0.0
306901,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 19:22:21.088000+00:00,2021-01-09 19:22:21.088000+00:00,0.0
313941,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 19:37:04.762000+00:00,2021-01-09 19:37:04.762000+00:00,0.0
347207,5f9324eeff7e0a0017983271,59f9c0dfbc95750d006b98f5,2021-01-09 20:41:05.954000+00:00,2021-01-09 20:41:19.954000+00:00,14.0
373126,5f932515ff7e0a0017985597,59f9c0dfbc95750d006b98f5,2021-01-09 21:38:08.193000+00:00,2021-01-09 21:38:08.193000+00:00,0.0
373231,5f932515ff7e0a0017985597,59f9c0dfbc95750d006b98f5,2021-01-09 21:38:25.703000+00:00,2021-01-09 21:38:25.703000+00:00,0.0
381640,5f932515ff7e0a0017985597,59f9c0dfbc95750d006b98f5,2021-01-09 21:59:15.667000+00:00,2021-01-09 21:59:30.667000+00:00,15.0
385887,5f932515ff7e0a0017985597,59f9c0dfbc95750d006b98f5,2021-01-09 22:10:05.545000+00:00,2021-01-09 22:10:05.545000+00:00,0.0
315886,5f932534ff7e0a0017986a9b,59f9c0dfbc95750d006b98f5,2021-01-09 19:41:23.491000+00:00,2021-01-09 19:45:53.491000+00:00,270.0
408526,5f932534ff7e0a0017986a9b,59f9c0dfbc95750d006b98f5,2021-01-09 23:14:37.487000+00:00,2021-01-09 23:14:37.487000+00:00,0.0
417200,5f93253cff7e0a0017986ffc,57ea31912bb6581000092e89,2021-01-09 00:02:18.536000+00:00,2021-01-09 00:02:18.536000+00:00,0.0
524691,5f932559ff7e0a00179882ae,57ea31912bb6581000092e89,2021-01-09 02:12:35.173000+00:00,2021-01-09 02:19:05.173000+00:00,390.0
338605,5f932580ff7e0a0017989a1f,59f9c0dfbc95750d006b98f5,2021-01-09 20:25:12.952000+00:00,2021-01-09 20:25:27.952000+00:00,15.0
341295,5f932580ff7e0a0017989a1f,59f9c0dfbc95750d006b98f5,2021-01-09 20:29:51.585000+00:00,2021-01-09 20:29:51.585000+00:00,0.0
401043,5f9325a1ff7e0a001798acfe,59f9c0dfbc95750d006b98f5,2021-01-09 22:50:27.071000+00:00,2021-01-09 23:59:27.071000+00:00,4140.0
263164,5f9325b9ff7e0a001798ba85,59f9c0dfbc95750d006b98f5,2021-01-09 17:22:42.755000+00:00,2021-01-09 17:23:42.755000+00:00,60.0
265734,5f9325b9ff7e0a001798ba85,59f9c0dfbc95750d006b98f5,2021-01-09 17:28:17.293000+00:00,2021-01-09 17:28:17.293000+00:00,0.0
269847,5f9325b9ff7e0a001798ba85,59f9c0dfbc95750d006b98f5,2021-01-09 17:39:18.759000+00:00,2021-01-09 17:40:33.759000+00:00,75.0
276930,5f9325b9ff7e0a001798ba85,59f9c0dfbc95750d006b98f5,2021-01-09 17:57:19.291000+00:00,2021-01-09 18:02:49.291000+00:00,330.0
343341,5f9325b9ff7e0a001798ba85,59f9c0dfbc95750d006b98f5,2021-01-09 20:33:18.084000+00:00,2021-01-09 20:33:18.084000+00:00,0.0
345816,5f9325b9ff7e0a001798ba85,59f9c0dfbc95750d006b98f5,2021-01-09 20:37:57.170000+00:00,2021-01-09 20:37:57.170000+00:00,0.0
438359,5f9325c1ff7e0a001798be90,57ea31912bb6581000092e89,2021-01-09 00:19:47.053000+00:00,2021-01-09 00:19:47.053000+00:00,0.0
121878,5f9325c2ff7e0a001798bf10,59f9c0dfbc95750d006b98f5,2021-01-09 11:19:37.012000+00:00,2021-01-09 11:50:07.012000+00:00,1830.0
153768,5f9325c2ff7e0a001798bf10,59f9c0dfbc95750d006b98f5,2021-01-09 13:03:34.651000+00:00,2021-01-09 13:03:49.651000+00:00,15.0
524934,5f9325e508b8a400171bb0c5,57ea31912bb6581000092e89,2021-01-09 02:13:01.804000+00:00,2021-01-09 02:18:16.804000+00:00,315.0
528481,5f9325e508b8a400171bb0c5,57ea31912bb6581000092e89,2021-01-09 02:18:48.758000+00:00,2021-01-09 02:25:18.758000+00:00,390.0
321315,5f9325f708b8a400171bb626,59f9c0dfbc95750d006b98f5,2021-01-09 19:51:35.222000+00:00,2021-01-09 20:13:35.222000+00:00,1320.0
332961,5f9325f708b8a400171bb626,59f9c0dfbc95750d006b98f5,2021-01-09 20:14:12.976000+00:00,2021-01-09 21:18:27.976000+00:00,3855.0
449832,5f93264708b8a400171bcc52,57ea31912bb6581000092e89,2021-01-09 00:31:01.195000+00:00,2021-01-09 00:31:31.195000+00:00,30.0
329630,5f93265508b8a400171bd070,59f9c0dfbc95750d006b98f5,2021-01-09 20:07:05.397000+00:00,2021-01-09 20:07:20.397000+00:00,15.0
333477,5f93265508b8a400171bd070,59f9c0dfbc95750d006b98f5,2021-01-09 20:15:16.208000+00:00,2021-01-09 20:15:31.208000+00:00,15.0
347415,5f93266808b8a400171bd656,59f9c0dfbc95750d006b98f5,2021-01-09 20:41:33.208000+00:00,2021-01-09 20:41:33.208000+00:00,0.0
373853,5f93266808b8a400171bd656,59f9c0dfbc95750d006b98f5,2021-01-09 21:40:11.245000+00:00,2021-01-09 21:40:11.245000+00:00,0.0
375340,5f93266808b8a400171bd656,59f9c0dfbc95750d006b98f5,2021-01-09 21:44:06.505000+00:00,2021-01-09 21:48:51.505000+00:00,285.0
516456,5f9326d508b8a400171bfb82,57ea31912bb6581000092e89,2021-01-09 01:57:41.289000+00:00,2021-01-09 01:57:41.289000+00:00,0.0
518855,5f9326d708b8a400171bfc15,57ea31912bb6581000092e89,2021-01-09 02:01:49.457000+00:00,2021-01-09 02:01:49.457000+00:00,0.0
85370,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 08:31:30.370000+00:00,2021-01-09 08:32:15.370000+00:00,45.0
88569,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 08:47:33.258000+00:00,2021-01-09 10:56:33.258000+00:00,7740.0
117568,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 10:58:39.712000+00:00,2021-01-09 11:59:39.712000+00:00,3660.0
131075,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 12:00:51.250000+00:00,2021-01-09 12:12:51.250000+00:00,720.0
135422,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 12:13:29.617000+00:00,2021-01-09 12:36:44.617000+00:00,1395.0
143956,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 12:37:17.354000+00:00,2021-01-09 12:37:17.354000+00:00,0.0
144142,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 12:37:53.552000+00:00,2021-01-09 12:37:53.552000+00:00,0.0
145519,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 12:41:57.551000+00:00,2021-01-09 12:41:57.551000+00:00,0.0
202467,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 15:05:28.596000+00:00,2021-01-09 15:05:43.596000+00:00,15.0
203623,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 15:07:51.599000+00:00,2021-01-09 15:07:51.599000+00:00,0.0
221208,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 15:42:04.878000+00:00,2021-01-09 15:42:19.878000+00:00,15.0
221659,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 15:43:01.345000+00:00,2021-01-09 15:43:01.345000+00:00,0.0
250174,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 16:57:55.576000+00:00,2021-01-09 16:58:25.576000+00:00,30.0
256454,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 17:09:12.558000+00:00,2021-01-09 17:10:27.558000+00:00,75.0
257294,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 17:10:44.514000+00:00,2021-01-09 17:11:14.514000+00:00,30.0
275231,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 17:53:00.169000+00:00,2021-01-09 17:53:00.169000+00:00,0.0
297682,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 18:56:07.633000+00:00,2021-01-09 18:56:07.633000+00:00,0.0
299570,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 19:02:00.578000+00:00,2021-01-09 19:02:00.578000+00:00,0.0
320053,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 19:49:15.178000+00:00,2021-01-09 19:49:15.178000+00:00,0.0
358851,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 21:02:22.413000+00:00,2021-01-09 21:30:52.413000+00:00,1710.0
370735,5f9326fb08b8a400171c0760,59f9c0dfbc95750d006b98f5,2021-01-09 21:31:42.183000+00:00,2021-01-09 22:01:57.183000+00:00,1815.0
450852,5f93273a08b8a400171c197e,57ea31912bb6581000092e89,2021-01-09 00:32:04.634000+00:00,2021-01-09 01:49:34.634000+00:00,4650.0
512084,5f93273a08b8a400171c197e,57ea31912bb6581000092e89,2021-01-09 01:50:25.860000+00:00,2021-01-09 02:25:10.860000+00:00,2085.0
1998,5f93274808b8a400171c1d35,59f9c0dfbc95750d006b98f5,2021-01-09 00:07:48.615000+00:00,2021-01-09 00:11:18.615000+00:00,210.0
282476,5f93274808b8a400171c1d35,59f9c0dfbc95750d006b98f5,2021-01-09 18:13:07.850000+00:00,2021-01-09 18:13:07.850000+00:00,0.0
384044,5f93274808b8a400171c1d35,59f9c0dfbc95750d006b98f5,2021-01-09 22:05:21.311000+00:00,2021-01-09 22:06:51.311000+00:00,90.0
391454,5f93274808b8a400171c1d35,59f9c0dfbc95750d006b98f5,2021-01-09 22:23:53.161000+00:00,2021-01-09 22:23:53.161000+00:00,0.0
50609,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 05:57:29.037000+00:00,2021-01-09 06:10:44.037000+00:00,795.0
54207,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 06:18:36.125000+00:00,2021-01-09 06:18:36.125000+00:00,0.0
55136,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 06:23:14.015000+00:00,2021-01-09 06:30:14.015000+00:00,420.0
56853,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 06:30:46.287000+00:00,2021-01-09 07:00:16.287000+00:00,1770.0
161813,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 13:25:09.215000+00:00,2021-01-09 13:25:09.215000+00:00,0.0
193076,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 14:45:15.177000+00:00,2021-01-09 14:45:30.177000+00:00,15.0
202743,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 15:06:02.214000+00:00,2021-01-09 15:06:02.214000+00:00,0.0
226000,5f93275d08b8a400171c23ae,59f9c0dfbc95750d006b98f5,2021-01-09 15:54:01.029000+00:00,2021-01-09 15:54:01.029000+00:00,0.0
309309,5f9327c308b8a400171c45ff,59f9c0dfbc95750d006b98f5,2021-01-09 19:27:35.859000+00:00,2021-01-09 19:34:50.859000+00:00,435.0
369313,5f9327c308b8a400171c45ff,59f9c0dfbc95750d006b98f5,2021-01-09 21:27:49.905000+00:00,2021-01-09 21:27:49.905000+00:00,0.0
84918,5f9327cd08b8a400171c4976,59f9c0dfbc95750d006b98f5,2021-01-09 08:29:48.328000+00:00,2021-01-09 08:29:48.328000+00:00,0.0
95816,5f9327cd08b8a400171c4976,59f9c0dfbc95750d006b98f5,2021-01-09 09:15:32.158000+00:00,2021-01-09 09:15:32.158000+00:00,0.0
220088,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:39:45.441000+00:00,2021-01-09 15:42:30.441000+00:00,165.0
221573,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:42:49.469000+00:00,2021-01-09 15:46:34.469000+00:00,225.0
223575,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:47:06.610000+00:00,2021-01-09 15:47:36.610000+00:00,30.0
224123,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:48:37.164000+00:00,2021-01-09 15:48:37.164000+00:00,0.0
224476,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:49:37.789000+00:00,2021-01-09 15:49:52.789000+00:00,15.0
224751,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:50:23.050000+00:00,2021-01-09 15:50:23.050000+00:00,0.0
224922,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:50:53.228000+00:00,2021-01-09 15:51:23.228000+00:00,30.0
225359,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:52:08.707000+00:00,2021-01-09 15:52:08.707000+00:00,0.0
225526,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:52:38.878000+00:00,2021-01-09 15:53:08.878000+00:00,30.0
225969,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:53:54.454000+00:00,2021-01-09 15:54:24.454000+00:00,30.0
226318,5f9327d308b8a400171c4b7a,59f9c0dfbc95750d006b98f5,2021-01-09 15:54:54.796000+00:00,2021-01-09 15:55:09.796000+00:00,15.0
