,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
127442,5e3dfadb7e3de3001e02da4b,57ea31912bb6581000092e89,2021-01-15 04:38:47.451000+00:00,2021-01-15 04:38:47.451000+00:00,0.0
386663,5e3e0095e199bf001ecbdc1b,57ea31912bb6581000092e89,2021-01-15 08:20:25.484000+00:00,2021-01-15 08:20:40.484000+00:00,15.0
76450,5e3e04f5b85252001e016767,57ea31912bb6581000092e89,2021-01-15 02:52:23.359000+00:00,2021-01-15 02:52:23.359000+00:00,0.0
107127,5e3e0a7eb85252001e017160,57ea31912bb6581000092e89,2021-01-15 04:03:06.978000+00:00,2021-01-15 04:08:36.978000+00:00,330.0
221044,5e3e0d24b85252001e017747,57ea31912bb6581000092e89,2021-01-15 06:46:50.636000+00:00,2021-01-15 06:47:05.636000+00:00,15.0
95985,5e3e1870a7b484001e17c508,57ea31912bb6581000092e89,2021-01-15 03:41:36.165000+00:00,2021-01-15 03:41:36.165000+00:00,0.0
96687,5e3e1870a7b484001e17c508,57ea31912bb6581000092e89,2021-01-15 03:43:00.928000+00:00,2021-01-15 03:43:00.928000+00:00,0.0
148491,5e3e1870a7b484001e17c508,57ea31912bb6581000092e89,2021-01-15 05:14:51.991000+00:00,2021-01-15 05:14:51.991000+00:00,0.0
183630,5e3e1870a7b484001e17c508,57ea31912bb6581000092e89,2021-01-15 06:06:07.284000+00:00,2021-01-15 06:06:07.284000+00:00,0.0
183884,5e3e1870a7b484001e17c508,57ea31912bb6581000092e89,2021-01-15 06:06:28.363000+00:00,2021-01-15 06:06:28.363000+00:00,0.0
54295,5e3e1bd8a7b484001e17c84c,57ea31912bb6581000092e89,2021-01-15 01:41:49.283000+00:00,2021-01-15 02:35:49.283000+00:00,3240.0
71613,5e3e1bd8a7b484001e17c84c,57ea31912bb6581000092e89,2021-01-15 02:36:39.638000+00:00,2021-01-15 04:11:24.638000+00:00,5685.0
112935,5e3e1bd8a7b484001e17c84c,57ea31912bb6581000092e89,2021-01-15 04:13:13.979000+00:00,2021-01-15 04:28:58.979000+00:00,945.0
122357,5e3e1bd8a7b484001e17c84c,57ea31912bb6581000092e89,2021-01-15 04:29:33.553000+00:00,2021-01-15 07:20:48.553000+00:00,10275.0
267595,5e3e1bd8a7b484001e17c84c,57ea31912bb6581000092e89,2021-01-15 07:22:25.815000+00:00,2021-01-15 08:02:10.815000+00:00,2385.0
349290,5e3e1bd8a7b484001e17c84c,57ea31912bb6581000092e89,2021-01-15 08:02:52.131000+00:00,2021-01-15 08:12:22.131000+00:00,570.0
249327,5e3e274bb85252001e01a2c5,57ea31912bb6581000092e89,2021-01-15 07:11:03.348000+00:00,2021-01-15 07:11:48.348000+00:00,45.0
251854,5e3e274bb85252001e01a2c5,57ea31912bb6581000092e89,2021-01-15 07:12:54.741000+00:00,2021-01-15 07:27:24.741000+00:00,870.0
453867,5e3e274bb85252001e01a2c5,57ea31912bb6581000092e89,2021-01-15 08:52:16.639000+00:00,2021-01-15 08:52:16.639000+00:00,0.0
477258,5e3e274bb85252001e01a2c5,57ea31912bb6581000092e89,2021-01-15 09:02:47.303000+00:00,2021-01-15 09:07:02.303000+00:00,255.0
489063,5e3e274bb85252001e01a2c5,57ea31912bb6581000092e89,2021-01-15 09:07:33.494000+00:00,2021-01-15 09:11:18.494000+00:00,225.0
158764,5e3e2d1ab85252001e01adf5,57ea31912bb6581000092e89,2021-01-15 05:30:55.356000+00:00,2021-01-15 05:30:55.356000+00:00,0.0
160077,5e3e2d1ab85252001e01adf5,57ea31912bb6581000092e89,2021-01-15 05:32:47.893000+00:00,2021-01-15 05:32:47.893000+00:00,0.0
123249,5e3e3209b85252001e01b8ab,57ea31912bb6581000092e89,2021-01-15 04:31:12.859000+00:00,2021-01-15 04:31:12.859000+00:00,0.0
187636,5e3e335eb85252001e01bc6b,57ea31912bb6581000092e89,2021-01-15 06:11:19.562000+00:00,2021-01-15 06:37:04.562000+00:00,1545.0
216124,5e3e335eb85252001e01bc6b,57ea31912bb6581000092e89,2021-01-15 06:42:26.633000+00:00,2021-01-15 06:42:26.633000+00:00,0.0
247275,5e3e335eb85252001e01bc6b,57ea31912bb6581000092e89,2021-01-15 07:09:29.973000+00:00,2021-01-15 07:09:29.973000+00:00,0.0
188873,5e3e39240eaa9e001e942483,57ea31912bb6581000092e89,2021-01-15 06:12:42.691000+00:00,2021-01-15 06:18:57.691000+00:00,375.0
218019,5e3e39240eaa9e001e942483,57ea31912bb6581000092e89,2021-01-15 06:44:12.841000+00:00,2021-01-15 06:47:57.841000+00:00,225.0
93491,5e3e395cb85252001e01c416,57ea31912bb6581000092e89,2021-01-15 03:36:17.135000+00:00,2021-01-15 03:36:17.135000+00:00,0.0
93841,5e3e395cb85252001e01c416,57ea31912bb6581000092e89,2021-01-15 03:37:03.557000+00:00,2021-01-15 03:37:18.557000+00:00,15.0
524384,5e3e3b960eaa9e001e942787,57ea31912bb6581000092e89,2021-01-15 09:21:28.346000+00:00,2021-01-15 09:28:28.346000+00:00,420.0
314584,5e3e3e27b85252001e01cad3,57ea31912bb6581000092e89,2021-01-15 07:47:27.981000+00:00,2021-01-15 07:48:57.981000+00:00,90.0
260139,5e3e3ffb0eaa9e001e942e8c,57ea31912bb6581000092e89,2021-01-15 07:18:05.884000+00:00,2021-01-15 07:18:20.884000+00:00,15.0
261062,5e3e3ffb0eaa9e001e942e8c,57ea31912bb6581000092e89,2021-01-15 07:18:37.587000+00:00,2021-01-15 07:20:52.587000+00:00,135.0
265460,5e3e3ffb0eaa9e001e942e8c,57ea31912bb6581000092e89,2021-01-15 07:21:10.838000+00:00,2021-01-15 07:22:25.838000+00:00,75.0
268057,5e3e3ffb0eaa9e001e942e8c,57ea31912bb6581000092e89,2021-01-15 07:22:42.831000+00:00,2021-01-15 07:24:27.831000+00:00,105.0
271360,5e3e3ffb0eaa9e001e942e8c,57ea31912bb6581000092e89,2021-01-15 07:24:44.840000+00:00,2021-01-15 07:26:59.840000+00:00,135.0
127370,5e3e46e8b85252001e01e73c,57ea31912bb6581000092e89,2021-01-15 04:38:39.206000+00:00,2021-01-15 04:47:24.206000+00:00,525.0
243829,5e3e4702b85252001e01e7f2,57ea31912bb6581000092e89,2021-01-15 07:06:57.808000+00:00,2021-01-15 07:06:57.808000+00:00,0.0
280025,5e3e470db85252001e01e824,57ea31912bb6581000092e89,2021-01-15 07:30:11.309000+00:00,2021-01-15 07:30:41.309000+00:00,30.0
150884,5e3e484fb85252001e01ef8f,57ea31912bb6581000092e89,2021-01-15 05:18:36.881000+00:00,2021-01-15 05:18:36.881000+00:00,0.0
151059,5e3e484fb85252001e01ef8f,57ea31912bb6581000092e89,2021-01-15 05:18:53.271000+00:00,2021-01-15 05:19:23.271000+00:00,30.0
309399,5e3e4947b85252001e01f536,57ea31912bb6581000092e89,2021-01-15 07:45:15.978000+00:00,2021-01-15 07:53:45.978000+00:00,510.0
329606,5e3e4947b85252001e01f536,57ea31912bb6581000092e89,2021-01-15 07:54:18.815000+00:00,2021-01-15 07:54:33.815000+00:00,15.0
421106,5e3e49e0b85252001e01f882,57ea31912bb6581000092e89,2021-01-15 08:37:01.579000+00:00,2021-01-15 08:37:16.579000+00:00,15.0
433216,5e3e49e0b85252001e01f882,57ea31912bb6581000092e89,2021-01-15 08:42:44.220000+00:00,2021-01-15 08:43:44.220000+00:00,60.0
445965,5e3e49e0b85252001e01f882,57ea31912bb6581000092e89,2021-01-15 08:48:34.905000+00:00,2021-01-15 08:48:49.905000+00:00,15.0
463697,5e3e49e0b85252001e01f882,57ea31912bb6581000092e89,2021-01-15 08:56:51.726000+00:00,2021-01-15 08:57:06.726000+00:00,15.0
476127,5e3e49e0b85252001e01f882,57ea31912bb6581000092e89,2021-01-15 09:02:17.493000+00:00,2021-01-15 09:02:17.493000+00:00,0.0
294195,5e3e4d67b85252001e020c98,57ea31912bb6581000092e89,2021-01-15 07:38:04.235000+00:00,2021-01-15 07:38:04.235000+00:00,0.0
288616,5e3e4e75b85252001e021492,57ea31912bb6581000092e89,2021-01-15 07:35:04.579000+00:00,2021-01-15 07:35:04.579000+00:00,0.0
303565,5e3e4e75b85252001e021492,57ea31912bb6581000092e89,2021-01-15 07:42:39.699000+00:00,2021-01-15 07:45:24.699000+00:00,165.0
456626,5e3e52ab9627e5001e5c4b8e,57ea31912bb6581000092e89,2021-01-15 08:53:34.832000+00:00,2021-01-15 08:53:34.832000+00:00,0.0
199999,5e3e5314b85252001e022dc1,57ea31912bb6581000092e89,2021-01-15 06:25:04.371000+00:00,2021-01-15 06:25:04.371000+00:00,0.0
150420,5e3e549e9627e5001e5c57c6,57ea31912bb6581000092e89,2021-01-15 05:17:52.011000+00:00,2021-01-15 05:17:52.011000+00:00,0.0
308579,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 07:44:54.265000+00:00,2021-01-15 07:55:09.265000+00:00,615.0
332744,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 07:55:41.951000+00:00,2021-01-15 08:03:41.951000+00:00,480.0
352220,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 08:04:14.276000+00:00,2021-01-15 08:11:59.276000+00:00,465.0
369820,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 08:12:31.456000+00:00,2021-01-15 08:19:31.456000+00:00,420.0
385878,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 08:20:03.427000+00:00,2021-01-15 08:20:03.427000+00:00,0.0
386993,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 08:20:33.558000+00:00,2021-01-15 08:28:48.558000+00:00,495.0
405431,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 08:29:20.921000+00:00,2021-01-15 08:41:35.921000+00:00,735.0
432044,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 08:42:10.150000+00:00,2021-01-15 08:48:10.150000+00:00,360.0
446245,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 08:48:41.838000+00:00,2021-01-15 09:16:11.838000+00:00,1650.0
512072,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 09:16:49.740000+00:00,2021-01-15 09:21:19.740000+00:00,270.0
525416,5e3e54beb85252001e023858,57ea31912bb6581000092e89,2021-01-15 09:21:51.117000+00:00,2021-01-15 09:28:36.117000+00:00,405.0
381721,5e3e55949627e5001e5c5dbb,57ea31912bb6581000092e89,2021-01-15 08:18:08.637000+00:00,2021-01-15 08:59:08.637000+00:00,2460.0
469958,5e3e55949627e5001e5c5dbb,57ea31912bb6581000092e89,2021-01-15 08:59:36.283000+00:00,2021-01-15 09:03:21.283000+00:00,225.0
479745,5e3e55949627e5001e5c5dbb,57ea31912bb6581000092e89,2021-01-15 09:03:52.375000+00:00,2021-01-15 09:23:52.375000+00:00,1200.0
467763,5e3e56829627e5001e5c63ae,57ea31912bb6581000092e89,2021-01-15 08:58:39.030000+00:00,2021-01-15 09:28:24.030000+00:00,1785.0
264165,5e3e571fb85252001e024739,57ea31912bb6581000092e89,2021-01-15 07:20:27.101000+00:00,2021-01-15 07:21:42.101000+00:00,75.0
310483,5e3e571fb85252001e024739,57ea31912bb6581000092e89,2021-01-15 07:45:43.999000+00:00,2021-01-15 07:47:28.999000+00:00,105.0
355119,5e3e571fb85252001e024739,57ea31912bb6581000092e89,2021-01-15 08:05:37.061000+00:00,2021-01-15 08:05:37.061000+00:00,0.0
362983,5e3e571fb85252001e024739,57ea31912bb6581000092e89,2021-01-15 08:09:21.071000+00:00,2021-01-15 08:09:21.071000+00:00,0.0
324231,5e3e5a779627e5001e5c8040,57ea31912bb6581000092e89,2021-01-15 07:51:52.976000+00:00,2021-01-15 08:02:22.976000+00:00,630.0
349469,5e3e5a779627e5001e5c8040,57ea31912bb6581000092e89,2021-01-15 08:02:57.152000+00:00,2021-01-15 08:07:12.152000+00:00,255.0
112561,5e3e5b2a9627e5001e5c854f,57ea31912bb6581000092e89,2021-01-15 04:12:36.752000+00:00,2021-01-15 05:11:06.752000+00:00,3510.0
112156,5e3e5b82b85252001e0266a0,57ea31912bb6581000092e89,2021-01-15 04:11:52.502000+00:00,2021-01-15 04:12:52.502000+00:00,60.0
112984,5e3e5b82b85252001e0266a0,57ea31912bb6581000092e89,2021-01-15 04:13:20.281000+00:00,2021-01-15 04:36:20.281000+00:00,1380.0
126456,5e3e5b82b85252001e0266a0,57ea31912bb6581000092e89,2021-01-15 04:37:01.431000+00:00,2021-01-15 04:40:16.431000+00:00,195.0
332251,5e3e5bff9627e5001e5c8b5e,57ea31912bb6581000092e89,2021-01-15 07:55:28.721000+00:00,2021-01-15 08:00:28.721000+00:00,300.0
218089,5e3e5db1b85252001e0278cc,57ea31912bb6581000092e89,2021-01-15 06:44:16.387000+00:00,2021-01-15 06:44:16.387000+00:00,0.0
218606,5e3e5db1b85252001e0278cc,57ea31912bb6581000092e89,2021-01-15 06:44:44.462000+00:00,2021-01-15 06:46:29.462000+00:00,105.0
221553,5e3e5db1b85252001e0278cc,57ea31912bb6581000092e89,2021-01-15 06:47:19.996000+00:00,2021-01-15 06:47:29.996000+00:00,10.0
200513,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:25:40.192000+00:00,2021-01-15 06:26:10.192000+00:00,30.0
202773,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:28:17.087000+00:00,2021-01-15 06:28:47.087000+00:00,30.0
203552,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:29:08.453000+00:00,2021-01-15 06:29:23.453000+00:00,15.0
204736,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:30:24.885000+00:00,2021-01-15 06:30:39.885000+00:00,15.0
205378,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:31:04.972000+00:00,2021-01-15 06:31:19.972000+00:00,15.0
205954,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:31:41.793000+00:00,2021-01-15 06:31:41.793000+00:00,0.0
207641,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:33:35.251000+00:00,2021-01-15 06:34:05.251000+00:00,30.0
219586,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:45:34.824000+00:00,2021-01-15 06:50:04.824000+00:00,270.0
224831,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:50:36.262000+00:00,2021-01-15 06:52:06.262000+00:00,90.0
226984,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 06:52:46.403000+00:00,2021-01-15 06:52:46.403000+00:00,0.0
369904,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 08:12:33.578000+00:00,2021-01-15 08:31:03.578000+00:00,1110.0
523451,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 09:21:08.047000+00:00,2021-01-15 09:22:23.047000+00:00,75.0
528183,5e3e5ea039a96c001e4f92bf,57ea31912bb6581000092e89,2021-01-15 09:22:53.581000+00:00,2021-01-15 09:25:38.581000+00:00,165.0
177692,5e3e5f19184eb3001e9958e5,57ea31912bb6581000092e89,2021-01-15 05:57:48.170000+00:00,2021-01-15 05:57:48.170000+00:00,0.0
99573,5e3e5f1939a96c001e4f94d6,57ea31912bb6581000092e89,2021-01-15 03:48:48.499000+00:00,2021-01-15 03:48:48.499000+00:00,0.0
222548,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 06:48:20.071000+00:00,2021-01-15 07:02:50.071000+00:00,870.0
239260,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 07:03:24.225000+00:00,2021-01-15 07:12:39.225000+00:00,555.0
252262,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 07:13:12.446000+00:00,2021-01-15 07:18:12.446000+00:00,300.0
260846,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 07:18:31.003000+00:00,2021-01-15 07:23:16.003000+00:00,285.0
269440,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 07:23:33.807000+00:00,2021-01-15 07:31:33.807000+00:00,480.0
282932,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 07:31:52.770000+00:00,2021-01-15 07:40:37.770000+00:00,525.0
300462,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 07:41:11.279000+00:00,2021-01-15 07:49:41.279000+00:00,510.0
320672,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 07:50:14.123000+00:00,2021-01-15 08:06:44.123000+00:00,990.0
358807,5e3e5f20184eb3001e995915,57ea31912bb6581000092e89,2021-01-15 08:07:20.522000+00:00,2021-01-15 08:16:35.522000+00:00,555.0
5035,5e3e5f6e184eb3001e995aa1,57ea31912bb6581000092e89,2021-01-15 00:06:08.757000+00:00,2021-01-15 00:06:08.757000+00:00,0.0
224280,5e3e6007b85252001e0284ad,57ea31912bb6581000092e89,2021-01-15 06:50:02.897000+00:00,2021-01-15 06:50:02.897000+00:00,0.0
226106,5e3e60eb39a96c001e4f9d79,57ea31912bb6581000092e89,2021-01-15 06:51:52.865000+00:00,2021-01-15 06:51:52.865000+00:00,0.0
227835,5e3e60eb39a96c001e4f9d79,57ea31912bb6581000092e89,2021-01-15 06:53:37.090000+00:00,2021-01-15 06:53:37.090000+00:00,0.0
236873,5e3e60f49627e5001e5caab5,57ea31912bb6581000092e89,2021-01-15 07:01:26.589000+00:00,2021-01-15 07:01:26.589000+00:00,0.0
239012,5e3e623f39a96c001e4fa2a2,57ea31912bb6581000092e89,2021-01-15 07:03:12.039000+00:00,2021-01-15 07:09:42.039000+00:00,390.0
309367,5e3e62f539a96c001e4fa51a,57ea31912bb6581000092e89,2021-01-15 07:45:14.868000+00:00,2021-01-15 07:45:14.868000+00:00,0.0
9061,5e3e6374184eb3001e996ac4,57ea31912bb6581000092e89,2021-01-15 00:11:34.638000+00:00,2021-01-15 00:11:34.638000+00:00,0.0
99990,5e3e63f09627e5001e5cb650,57ea31912bb6581000092e89,2021-01-15 03:49:44.745000+00:00,2021-01-15 03:49:44.745000+00:00,0.0
475935,5e3e65e4184eb3001e997537,57ea31912bb6581000092e89,2021-01-15 09:02:12.421000+00:00,2021-01-15 09:04:12.421000+00:00,120.0
481797,5e3e65e4184eb3001e997537,57ea31912bb6581000092e89,2021-01-15 09:04:43.082000+00:00,2021-01-15 09:05:13.082000+00:00,30.0
484334,5e3e65e4184eb3001e997537,57ea31912bb6581000092e89,2021-01-15 09:05:43.354000+00:00,2021-01-15 09:13:43.354000+00:00,480.0
181472,5e3e678a9627e5001e5cc4e1,57ea31912bb6581000092e89,2021-01-15 06:03:08.120000+00:00,2021-01-15 06:05:53.120000+00:00,165.0
475583,5e3e678a9627e5001e5cc4e1,57ea31912bb6581000092e89,2021-01-15 09:02:03.321000+00:00,2021-01-15 09:02:18.321000+00:00,15.0
311139,5e3e68f9b85252001e02aa8a,57ea31912bb6581000092e89,2021-01-15 07:46:01.254000+00:00,2021-01-15 07:47:46.254000+00:00,105.0
435456,5e3e68f9b85252001e02aa8a,57ea31912bb6581000092e89,2021-01-15 08:43:48.479000+00:00,2021-01-15 08:43:48.479000+00:00,0.0
503770,5e3e697039a96c001e4fc150,57ea31912bb6581000092e89,2021-01-15 09:13:32.253000+00:00,2021-01-15 09:13:32.253000+00:00,0.0
505006,5e3e697039a96c001e4fc150,57ea31912bb6581000092e89,2021-01-15 09:14:02.380000+00:00,2021-01-15 09:28:32.380000+00:00,870.0
277226,5e3e6ae0b85252001e02b4a0,57ea31912bb6581000092e89,2021-01-15 07:28:27.284000+00:00,2021-01-15 07:45:57.284000+00:00,1050.0
312335,5e3e6ae0b85252001e02b4a0,57ea31912bb6581000092e89,2021-01-15 07:46:31.590000+00:00,2021-01-15 08:03:16.590000+00:00,1005.0
290584,5e3e6b729627e5001e5cd889,57ea31912bb6581000092e89,2021-01-15 07:36:08.708000+00:00,2021-01-15 07:36:23.708000+00:00,15.0
291983,5e3e6b729627e5001e5cd889,57ea31912bb6581000092e89,2021-01-15 07:36:53.882000+00:00,2021-01-15 07:53:38.882000+00:00,1005.0
329433,5e3e6b729627e5001e5cd889,57ea31912bb6581000092e89,2021-01-15 07:54:13.513000+00:00,2021-01-15 07:57:28.513000+00:00,195.0
337997,5e3e6b729627e5001e5cd889,57ea31912bb6581000092e89,2021-01-15 07:57:59.406000+00:00,2021-01-15 08:06:14.406000+00:00,495.0
357622,5e3e6b729627e5001e5cd889,57ea31912bb6581000092e89,2021-01-15 08:06:46.570000+00:00,2021-01-15 08:31:16.570000+00:00,1470.0
428649,5e3e6b729627e5001e5cd889,57ea31912bb6581000092e89,2021-01-15 08:40:35.682000+00:00,2021-01-15 08:44:35.682000+00:00,240.0
438295,5e3e6b729627e5001e5cd889,57ea31912bb6581000092e89,2021-01-15 08:45:06.841000+00:00,2021-01-15 08:48:06.841000+00:00,180.0
435809,5e3e6d4039a96c001e4fd40f,57ea31912bb6581000092e89,2021-01-15 08:43:57.212000+00:00,2021-01-15 08:49:12.212000+00:00,315.0
419971,5e3e6de59627e5001e5ce332,57ea31912bb6581000092e89,2021-01-15 08:36:29.058000+00:00,2021-01-15 08:36:29.058000+00:00,0.0
431271,5e3e6de59627e5001e5ce332,57ea31912bb6581000092e89,2021-01-15 08:41:48.940000+00:00,2021-01-15 08:41:48.940000+00:00,0.0
212262,5e3e72de9627e5001e5cf77b,57ea31912bb6581000092e89,2021-01-15 06:38:31.712000+00:00,2021-01-15 06:42:01.712000+00:00,210.0
216064,5e3e72de9627e5001e5cf77b,57ea31912bb6581000092e89,2021-01-15 06:42:22.668000+00:00,2021-01-15 06:45:52.668000+00:00,210.0
220616,5e3e72de9627e5001e5cf77b,57ea31912bb6581000092e89,2021-01-15 06:46:25.849000+00:00,2021-01-15 06:50:10.849000+00:00,225.0
224733,5e3e72de9627e5001e5cf77b,57ea31912bb6581000092e89,2021-01-15 06:50:30.601000+00:00,2021-01-15 06:54:15.601000+00:00,225.0
228866,5e3e72de9627e5001e5cf77b,57ea31912bb6581000092e89,2021-01-15 06:54:35.567000+00:00,2021-01-15 06:54:35.567000+00:00,0.0
229244,5e3e72de9627e5001e5cf77b,57ea31912bb6581000092e89,2021-01-15 06:54:56.495000+00:00,2021-01-15 06:55:11.495000+00:00,15.0
353880,5e3e733939a96c001e4fed2f,57ea31912bb6581000092e89,2021-01-15 08:05:01.682000+00:00,2021-01-15 08:23:46.682000+00:00,1125.0
395175,5e3e733939a96c001e4fed2f,57ea31912bb6581000092e89,2021-01-15 08:24:20.858000+00:00,2021-01-15 08:31:05.858000+00:00,405.0
410048,5e3e733939a96c001e4fed2f,57ea31912bb6581000092e89,2021-01-15 08:31:37.427000+00:00,2021-01-15 08:33:52.427000+00:00,135.0
415676,5e3e733939a96c001e4fed2f,57ea31912bb6581000092e89,2021-01-15 08:34:23.012000+00:00,2021-01-15 09:04:23.012000+00:00,1800.0
497654,5e3e733939a96c001e4fed2f,57ea31912bb6581000092e89,2021-01-15 09:11:03.435000+00:00,2021-01-15 09:25:33.435000+00:00,870.0
536257,5e3e733939a96c001e4fed2f,57ea31912bb6581000092e89,2021-01-15 09:26:06.758000+00:00,2021-01-15 09:28:36.758000+00:00,150.0
200895,5e3e7393b85252001e02da26,57ea31912bb6581000092e89,2021-01-15 06:26:08.647000+00:00,2021-01-15 06:26:08.647000+00:00,0.0
178270,5e3e74a3b85252001e02deaf,57ea31912bb6581000092e89,2021-01-15 05:58:35.594000+00:00,2021-01-15 06:13:05.594000+00:00,870.0
189709,5e3e74a3b85252001e02deaf,57ea31912bb6581000092e89,2021-01-15 06:13:40.057000+00:00,2021-01-15 06:22:40.057000+00:00,540.0
198233,5e3e74a3b85252001e02deaf,57ea31912bb6581000092e89,2021-01-15 06:22:59.149000+00:00,2021-01-15 06:37:14.149000+00:00,855.0
218041,5e3e74a3b85252001e02deaf,57ea31912bb6581000092e89,2021-01-15 06:44:14.271000+00:00,2021-01-15 06:45:14.271000+00:00,60.0
219790,5e3e74a3b85252001e02deaf,57ea31912bb6581000092e89,2021-01-15 06:45:44.707000+00:00,2021-01-15 06:46:44.707000+00:00,60.0
281446,5e3e74d3184eb3001e99b7c0,57ea31912bb6581000092e89,2021-01-15 07:31:02.192000+00:00,2021-01-15 07:31:02.192000+00:00,0.0
399722,5e3e7686b85252001e02e5ab,57ea31912bb6581000092e89,2021-01-15 08:26:32.303000+00:00,2021-01-15 08:32:17.303000+00:00,345.0
84390,5e3e76a7184eb3001e99bf5a,57ea31912bb6581000092e89,2021-01-15 03:13:51.982000+00:00,2021-01-15 03:13:51.982000+00:00,0.0
86465,5e3e76a7184eb3001e99bf5a,57ea31912bb6581000092e89,2021-01-15 03:18:36.165000+00:00,2021-01-15 03:18:36.165000+00:00,0.0
166166,5e3e772c39a96c001e4ffc1f,57ea31912bb6581000092e89,2021-01-15 05:41:37.524000+00:00,2021-01-15 05:41:37.524000+00:00,0.0
252100,5e3e772c39a96c001e4ffc1f,57ea31912bb6581000092e89,2021-01-15 07:13:05.457000+00:00,2021-01-15 07:13:05.457000+00:00,0.0
348584,5e3e772c39a96c001e4ffc1f,57ea31912bb6581000092e89,2021-01-15 08:02:32.695000+00:00,2021-01-15 08:02:32.695000+00:00,0.0
391278,5e3e772c39a96c001e4ffc1f,57ea31912bb6581000092e89,2021-01-15 08:22:31.130000+00:00,2021-01-15 08:22:31.130000+00:00,0.0
7894,5e3e7780b85252001e02e93c,57ea31912bb6581000092e89,2021-01-15 00:10:06.983000+00:00,2021-01-15 00:53:06.983000+00:00,2580.0
163172,5e3e7780b85252001e02e93c,57ea31912bb6581000092e89,2021-01-15 05:37:31.005000+00:00,2021-01-15 05:37:31.005000+00:00,0.0
12204,5e3e779ab85252001e02e990,57ea31912bb6581000092e89,2021-01-15 00:15:34.594000+00:00,2021-01-15 00:15:49.594000+00:00,15.0
139792,5e3e783b39a96c001e500011,57ea31912bb6581000092e89,2021-01-15 05:00:16.809000+00:00,2021-01-15 05:02:46.809000+00:00,150.0
467684,5e3e7a2139a96c001e500868,57ea31912bb6581000092e89,2021-01-15 08:58:36.747000+00:00,2021-01-15 08:59:51.747000+00:00,75.0
471718,5e3e7a2139a96c001e500868,57ea31912bb6581000092e89,2021-01-15 09:00:22.845000+00:00,2021-01-15 09:01:07.845000+00:00,45.0
209468,5e3e7a419627e5001e5d16c3,57ea31912bb6581000092e89,2021-01-15 06:35:33.894000+00:00,2021-01-15 06:36:33.894000+00:00,60.0
210882,5e3e7a419627e5001e5d16c3,57ea31912bb6581000092e89,2021-01-15 06:37:04.276000+00:00,2021-01-15 07:18:04.276000+00:00,2460.0
260864,5e3e7a419627e5001e5d16c3,57ea31912bb6581000092e89,2021-01-15 07:18:31.532000+00:00,2021-01-15 08:01:16.532000+00:00,2565.0
