,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
200845,5e3d4c3a88b36b001e87b82b,57ea31912bb6581000092e89,2021-01-16 05:18:43.121000+00:00,2021-01-16 05:19:13.121000+00:00,30.0
317631,5e3d4c3a88b36b001e87b82b,57ea31912bb6581000092e89,2021-01-16 07:02:52.604000+00:00,2021-01-16 07:02:52.604000+00:00,0.0
202010,5e3d4c93cda2a5001e34cefe,57ea31912bb6581000092e89,2021-01-16 05:20:29.584000+00:00,2021-01-16 06:08:29.584000+00:00,2880.0
234807,5e3d4c99cda2a5001e34cf66,57ea31912bb6581000092e89,2021-01-16 06:04:57.269000+00:00,2021-01-16 06:04:57.269000+00:00,0.0
271340,5e3d4cb7358de0001e42128e,57ea31912bb6581000092e89,2021-01-16 06:36:41.339000+00:00,2021-01-16 06:45:56.339000+00:00,555.0
288519,5e3d4cb7358de0001e42128e,57ea31912bb6581000092e89,2021-01-16 06:46:28.692000+00:00,2021-01-16 07:08:58.692000+00:00,1350.0
331316,5e3d4cb7358de0001e42128e,57ea31912bb6581000092e89,2021-01-16 07:09:34.730000+00:00,2021-01-16 07:15:04.730000+00:00,330.0
273228,5e3d4cdd88b36b001e87c27f,57ea31912bb6581000092e89,2021-01-16 06:37:51.614000+00:00,2021-01-16 06:37:51.614000+00:00,0.0
39927,5e3d4d5bcda2a5001e34dafa,57ea31912bb6581000092e89,2021-01-16 00:36:27.568000+00:00,2021-01-16 01:07:12.568000+00:00,1845.0
65575,5e3d4d5bcda2a5001e34dafa,57ea31912bb6581000092e89,2021-01-16 01:07:51.293000+00:00,2021-01-16 01:21:21.293000+00:00,810.0
209814,5e3d4d6b88b36b001e87ca3d,57ea31912bb6581000092e89,2021-01-16 05:31:52.775000+00:00,2021-01-16 05:32:07.775000+00:00,15.0
211280,5e3d4d6b88b36b001e87ca3d,57ea31912bb6581000092e89,2021-01-16 05:33:51.717000+00:00,2021-01-16 05:33:51.717000+00:00,0.0
240976,5e3d4d77cda2a5001e34dcaa,57ea31912bb6581000092e89,2021-01-16 06:10:49.136000+00:00,2021-01-16 06:10:49.136000+00:00,0.0
197373,5e3d4db0358de0001e42210b,57ea31912bb6581000092e89,2021-01-16 05:13:44.877000+00:00,2021-01-16 05:13:44.877000+00:00,0.0
318274,5e3d4e0a88b36b001e87d39b,57ea31912bb6581000092e89,2021-01-16 07:03:11.910000+00:00,2021-01-16 07:12:41.910000+00:00,570.0
332848,5e3d4e59cda2a5001e34e948,57ea31912bb6581000092e89,2021-01-16 07:10:18.118000+00:00,2021-01-16 07:15:03.118000+00:00,285.0
173757,5e3d4e5f88b36b001e87d82d,57ea31912bb6581000092e89,2021-01-16 04:28:01.569000+00:00,2021-01-16 04:28:01.569000+00:00,0.0
176899,5e3d4e5f88b36b001e87d82d,57ea31912bb6581000092e89,2021-01-16 04:34:57.209000+00:00,2021-01-16 04:34:57.209000+00:00,0.0
188387,5e3d4eec358de0001e4234af,57ea31912bb6581000092e89,2021-01-16 04:58:26.818000+00:00,2021-01-16 05:05:26.818000+00:00,420.0
192224,5e3d4eec358de0001e4234af,57ea31912bb6581000092e89,2021-01-16 05:05:51.609000+00:00,2021-01-16 05:06:06.609000+00:00,15.0
192523,5e3d4eec358de0001e4234af,57ea31912bb6581000092e89,2021-01-16 05:06:23.223000+00:00,2021-01-16 05:07:53.223000+00:00,90.0
193668,5e3d4eec358de0001e4234af,57ea31912bb6581000092e89,2021-01-16 05:08:20.414000+00:00,2021-01-16 05:08:20.414000+00:00,0.0
41191,5e3d4efacda2a5001e34f568,57ea31912bb6581000092e89,2021-01-16 00:37:52.700000+00:00,2021-01-16 00:38:22.700000+00:00,30.0
333319,5e3d4f17cda2a5001e34f8bc,57ea31912bb6581000092e89,2021-01-16 07:10:31.124000+00:00,2021-01-16 07:13:31.124000+00:00,180.0
341496,5e3d4f17cda2a5001e34f8bc,57ea31912bb6581000092e89,2021-01-16 07:14:01.959000+00:00,2021-01-16 07:15:01.959000+00:00,60.0
146300,5e3d4f4688b36b001e87eab4,57ea31912bb6581000092e89,2021-01-16 03:32:16.971000+00:00,2021-01-16 03:52:16.971000+00:00,1200.0
234770,5e3d4f4c88b36b001e87eb06,57ea31912bb6581000092e89,2021-01-16 06:04:54.628000+00:00,2021-01-16 06:04:54.628000+00:00,0.0
155981,5e3d4f8ccda2a5001e34ff27,57ea31912bb6581000092e89,2021-01-16 03:52:06.794000+00:00,2021-01-16 03:52:06.794000+00:00,0.0
92864,5e3d4f9a358de0001e42415f,57ea31912bb6581000092e89,2021-01-16 01:47:39.692000+00:00,2021-01-16 01:47:39.692000+00:00,0.0
193300,5e3d5049cda2a5001e35081e,57ea31912bb6581000092e89,2021-01-16 05:07:43.844000+00:00,2021-01-16 05:07:43.844000+00:00,0.0
193915,5e3d5049cda2a5001e35081e,57ea31912bb6581000092e89,2021-01-16 05:08:41.844000+00:00,2021-01-16 05:08:41.844000+00:00,0.0
248061,5e3d5052358de0001e4249fb,57ea31912bb6581000092e89,2021-01-16 06:17:14.704000+00:00,2021-01-16 06:17:29.704000+00:00,15.0
163532,5e3d505d358de0001e424ab7,57ea31912bb6581000092e89,2021-01-16 04:07:03.225000+00:00,2021-01-16 04:07:03.225000+00:00,0.0
196720,5e3d505d358de0001e424ab7,57ea31912bb6581000092e89,2021-01-16 05:12:52.199000+00:00,2021-01-16 05:12:52.199000+00:00,0.0
338519,5e3d506388b36b001e87f890,57ea31912bb6581000092e89,2021-01-16 07:12:48.286000+00:00,2021-01-16 07:12:48.286000+00:00,0.0
339477,5e3d506388b36b001e87f890,57ea31912bb6581000092e89,2021-01-16 07:13:11.784000+00:00,2021-01-16 07:14:56.784000+00:00,105.0
243002,5e3d509ecda2a5001e350c6e,57ea31912bb6581000092e89,2021-01-16 06:12:47.457000+00:00,2021-01-16 06:12:47.457000+00:00,0.0
249188,5e3d509ecda2a5001e350c6e,57ea31912bb6581000092e89,2021-01-16 06:18:11.925000+00:00,2021-01-16 06:19:26.925000+00:00,75.0
253097,5e3d509ecda2a5001e350c6e,57ea31912bb6581000092e89,2021-01-16 06:21:36.358000+00:00,2021-01-16 06:21:36.358000+00:00,0.0
224248,5e3d50d7cda2a5001e350ef0,57ea31912bb6581000092e89,2021-01-16 05:51:26.708000+00:00,2021-01-16 05:51:26.708000+00:00,0.0
92754,5e3d5118cda2a5001e351238,57ea31912bb6581000092e89,2021-01-16 01:47:28.338000+00:00,2021-01-16 01:51:28.338000+00:00,240.0
271972,5e3d5118cda2a5001e351238,57ea31912bb6581000092e89,2021-01-16 06:37:05.837000+00:00,2021-01-16 06:39:20.837000+00:00,135.0
190713,5e3d5140358de0001e425772,57ea31912bb6581000092e89,2021-01-16 05:03:03.965000+00:00,2021-01-16 05:03:03.965000+00:00,0.0
300512,5e3d515288b36b001e8806c6,57ea31912bb6581000092e89,2021-01-16 06:53:52.743000+00:00,2021-01-16 07:00:37.743000+00:00,405.0
185337,5e3d518788b36b001e880a6a,57ea31912bb6581000092e89,2021-01-16 04:51:57.245000+00:00,2021-01-16 04:52:12.245000+00:00,15.0
18333,5e3d5196358de0001e425d3a,57ea31912bb6581000092e89,2021-01-16 00:14:59.578000+00:00,2021-01-16 00:14:59.578000+00:00,0.0
288818,5e3d51b088b36b001e880ce8,57ea31912bb6581000092e89,2021-01-16 06:46:38.104000+00:00,2021-01-16 07:14:53.104000+00:00,1695.0
122526,5e3d51c6358de0001e426036,57ea31912bb6581000092e89,2021-01-16 02:42:03.861000+00:00,2021-01-16 02:42:03.861000+00:00,0.0
205114,5e3d51c888b36b001e880e6f,57ea31912bb6581000092e89,2021-01-16 05:25:20.566000+00:00,2021-01-16 05:25:20.566000+00:00,0.0
17891,5e3d51ed358de0001e426266,57ea31912bb6581000092e89,2021-01-16 00:14:36.459000+00:00,2021-01-16 00:22:06.459000+00:00,450.0
295992,5e3d5205358de0001e4263b5,57ea31912bb6581000092e89,2021-01-16 06:51:01.743000+00:00,2021-01-16 06:51:31.743000+00:00,30.0
312864,5e3d5205358de0001e4263b5,57ea31912bb6581000092e89,2021-01-16 07:00:29.597000+00:00,2021-01-16 07:01:44.597000+00:00,75.0
85167,5e3d523d358de0001e4267b5,57ea31912bb6581000092e89,2021-01-16 01:35:40.033000+00:00,2021-01-16 01:35:40.033000+00:00,0.0
297965,5e3d526f88b36b001e88195d,57ea31912bb6581000092e89,2021-01-16 06:52:16.470000+00:00,2021-01-16 07:15:01.470000+00:00,1365.0
250626,5e3d527e358de0001e426c2b,57ea31912bb6581000092e89,2021-01-16 06:19:26.549000+00:00,2021-01-16 06:19:26.549000+00:00,0.0
304700,5e3d528088b36b001e881a71,57ea31912bb6581000092e89,2021-01-16 06:56:17.457000+00:00,2021-01-16 06:56:17.457000+00:00,0.0
217500,5e3d528388b36b001e881a93,57ea31912bb6581000092e89,2021-01-16 05:41:56.985000+00:00,2021-01-16 05:41:56.985000+00:00,0.0
229104,5e3d528388b36b001e881a93,57ea31912bb6581000092e89,2021-01-16 05:58:15.631000+00:00,2021-01-16 06:03:00.631000+00:00,285.0
324429,5e3d528388b36b001e881a93,57ea31912bb6581000092e89,2021-01-16 07:06:16.168000+00:00,2021-01-16 07:06:16.168000+00:00,0.0
338784,5e3d52aecda2a5001e352ccb,57ea31912bb6581000092e89,2021-01-16 07:12:54.352000+00:00,2021-01-16 07:14:54.352000+00:00,120.0
264405,5e3d531388b36b001e882303,57ea31912bb6581000092e89,2021-01-16 06:31:31.324000+00:00,2021-01-16 06:40:01.324000+00:00,510.0
277769,5e3d531388b36b001e882303,57ea31912bb6581000092e89,2021-01-16 06:40:33.175000+00:00,2021-01-16 06:44:18.175000+00:00,225.0
285218,5e3d531388b36b001e882303,57ea31912bb6581000092e89,2021-01-16 06:44:49.046000+00:00,2021-01-16 06:53:49.046000+00:00,540.0
301298,5e3d531388b36b001e882303,57ea31912bb6581000092e89,2021-01-16 06:54:21.040000+00:00,2021-01-16 07:12:21.040000+00:00,1080.0
338803,5e3d531388b36b001e882303,57ea31912bb6581000092e89,2021-01-16 07:12:54.938000+00:00,2021-01-16 07:15:09.938000+00:00,135.0
342635,5e3d5325358de0001e42766b,57ea31912bb6581000092e89,2021-01-16 07:14:28.631000+00:00,2021-01-16 07:14:58.631000+00:00,30.0
306350,5e3d532588b36b001e882423,57ea31912bb6581000092e89,2021-01-16 06:57:11.048000+00:00,2021-01-16 06:58:56.048000+00:00,105.0
16310,5e3d534b88b36b001e88263f,57ea31912bb6581000092e89,2021-01-16 00:13:13.006000+00:00,2021-01-16 00:18:13.006000+00:00,300.0
58832,5e3d534b88b36b001e88263f,57ea31912bb6581000092e89,2021-01-16 00:58:57.321000+00:00,2021-01-16 00:58:57.321000+00:00,0.0
255715,5e3d5354cda2a5001e3536a9,57ea31912bb6581000092e89,2021-01-16 06:24:03.868000+00:00,2021-01-16 06:39:03.868000+00:00,900.0
293400,5e3d5354cda2a5001e3536a9,57ea31912bb6581000092e89,2021-01-16 06:49:22.548000+00:00,2021-01-16 06:49:22.548000+00:00,0.0
303664,5e3d5354cda2a5001e3536a9,57ea31912bb6581000092e89,2021-01-16 06:55:43.238000+00:00,2021-01-16 06:57:28.238000+00:00,105.0
307864,5e3d5354cda2a5001e3536a9,57ea31912bb6581000092e89,2021-01-16 06:57:58.947000+00:00,2021-01-16 07:00:28.947000+00:00,150.0
314026,5e3d535dcda2a5001e353707,57ea31912bb6581000092e89,2021-01-16 07:01:03.834000+00:00,2021-01-16 07:01:03.834000+00:00,0.0
269615,5e3d5386cda2a5001e353925,57ea31912bb6581000092e89,2021-01-16 06:35:29.877000+00:00,2021-01-16 06:35:29.877000+00:00,0.0
99537,5e3d538ccda2a5001e35399b,57ea31912bb6581000092e89,2021-01-16 01:59:05.478000+00:00,2021-01-16 01:59:50.478000+00:00,45.0
179395,5e3d538ccda2a5001e35399b,57ea31912bb6581000092e89,2021-01-16 04:40:20.844000+00:00,2021-01-16 04:40:50.844000+00:00,30.0
190116,5e3d53e288b36b001e882e33,57ea31912bb6581000092e89,2021-01-16 05:01:55.188000+00:00,2021-01-16 05:01:55.188000+00:00,0.0
234166,5e3d53e288b36b001e882e33,57ea31912bb6581000092e89,2021-01-16 06:04:16.142000+00:00,2021-01-16 06:04:16.142000+00:00,0.0
319151,5e3d53e288b36b001e882e33,57ea31912bb6581000092e89,2021-01-16 07:03:38.223000+00:00,2021-01-16 07:03:38.223000+00:00,0.0
329564,5e3d53e288b36b001e882e33,57ea31912bb6581000092e89,2021-01-16 07:08:44.893000+00:00,2021-01-16 07:08:44.893000+00:00,0.0
330632,5e3d53e288b36b001e882e33,57ea31912bb6581000092e89,2021-01-16 07:09:15.066000+00:00,2021-01-16 07:10:15.066000+00:00,60.0
268796,5e3d540b88b36b001e883007,57ea31912bb6581000092e89,2021-01-16 06:34:54.629000+00:00,2021-01-16 06:43:09.629000+00:00,495.0
283204,5e3d540b88b36b001e883007,57ea31912bb6581000092e89,2021-01-16 06:43:42.681000+00:00,2021-01-16 06:45:12.681000+00:00,90.0
286588,5e3d540b88b36b001e883007,57ea31912bb6581000092e89,2021-01-16 06:45:30.475000+00:00,2021-01-16 06:46:15.475000+00:00,45.0
317767,5e3d5410cda2a5001e35409c,57ea31912bb6581000092e89,2021-01-16 07:02:56.723000+00:00,2021-01-16 07:14:56.723000+00:00,720.0
125174,5e3d541588b36b001e883085,57ea31912bb6581000092e89,2021-01-16 02:47:07.733000+00:00,2021-01-16 02:47:07.733000+00:00,0.0
277761,5e3d541588b36b001e883085,57ea31912bb6581000092e89,2021-01-16 06:40:32.933000+00:00,2021-01-16 06:41:47.933000+00:00,75.0
259356,5e3d5507cda2a5001e354cd2,57ea31912bb6581000092e89,2021-01-16 06:27:25.744000+00:00,2021-01-16 06:28:40.744000+00:00,75.0
286919,5e3d5507cda2a5001e354cd2,57ea31912bb6581000092e89,2021-01-16 06:45:41.528000+00:00,2021-01-16 06:46:11.528000+00:00,30.0
288497,5e3d5507cda2a5001e354cd2,57ea31912bb6581000092e89,2021-01-16 06:46:28.076000+00:00,2021-01-16 06:46:43.076000+00:00,15.0
98961,5e3d5542358de0001e42920c,57ea31912bb6581000092e89,2021-01-16 01:58:06.306000+00:00,2021-01-16 01:58:51.306000+00:00,45.0
199213,5e3d5598358de0001e4295ca,57ea31912bb6581000092e89,2021-01-16 05:16:20.731000+00:00,2021-01-16 05:17:20.731000+00:00,60.0
225122,5e3d5622cda2a5001e355a6e,57ea31912bb6581000092e89,2021-01-16 05:52:48.284000+00:00,2021-01-16 05:52:48.284000+00:00,0.0
227303,5e3d5622cda2a5001e355a6e,57ea31912bb6581000092e89,2021-01-16 05:55:48.736000+00:00,2021-01-16 05:55:48.736000+00:00,0.0
78006,5e3d562788b36b001e8849ac,57ea31912bb6581000092e89,2021-01-16 01:24:57.946000+00:00,2021-01-16 01:24:57.946000+00:00,0.0
217734,5e3d56b288b36b001e884fda,57ea31912bb6581000092e89,2021-01-16 05:42:15.546000+00:00,2021-01-16 05:44:30.546000+00:00,135.0
219713,5e3d56b288b36b001e884fda,57ea31912bb6581000092e89,2021-01-16 05:44:55.953000+00:00,2021-01-16 06:02:40.953000+00:00,1065.0
309324,5e3d56dacda2a5001e356252,57ea31912bb6581000092e89,2021-01-16 06:58:44.240000+00:00,2021-01-16 06:59:59.240000+00:00,75.0
312446,5e3d56dacda2a5001e356252,57ea31912bb6581000092e89,2021-01-16 07:00:17.531000+00:00,2021-01-16 07:01:32.531000+00:00,75.0
271878,5e3d56fc88b36b001e88532a,57ea31912bb6581000092e89,2021-01-16 06:37:02.186000+00:00,2021-01-16 07:03:32.186000+00:00,1590.0
320212,5e3d56fc88b36b001e88532a,57ea31912bb6581000092e89,2021-01-16 07:04:09.476000+00:00,2021-01-16 07:08:39.476000+00:00,270.0
143622,5e3d5731cda2a5001e3565d1,57ea31912bb6581000092e89,2021-01-16 03:26:27.177000+00:00,2021-01-16 03:29:42.177000+00:00,195.0
338081,5e3d5747358de0001e42a94f,57ea31912bb6581000092e89,2021-01-16 07:12:36.791000+00:00,2021-01-16 07:14:21.791000+00:00,105.0
244061,5e3d578da642ed001eed394c,57ea31912bb6581000092e89,2021-01-16 06:13:45.729000+00:00,2021-01-16 06:14:00.729000+00:00,15.0
217979,5e3d57d03af148001e33f650,57ea31912bb6581000092e89,2021-01-16 05:42:34.281000+00:00,2021-01-16 05:43:04.281000+00:00,30.0
272618,5e3d57d03af148001e33f650,57ea31912bb6581000092e89,2021-01-16 06:37:29.940000+00:00,2021-01-16 06:39:14.940000+00:00,105.0
281076,5e3d57d8a642ed001eed3e10,57ea31912bb6581000092e89,2021-01-16 06:42:32.164000+00:00,2021-01-16 06:47:32.164000+00:00,300.0
211983,5e3d580f8d8bd1001e9cd6e0,57ea31912bb6581000092e89,2021-01-16 05:34:49.454000+00:00,2021-01-16 05:42:34.454000+00:00,465.0
245214,5e3d58b83af148001e34026a,57ea31912bb6581000092e89,2021-01-16 06:14:45.567000+00:00,2021-01-16 06:16:15.567000+00:00,90.0
284980,5e3d58d3a642ed001eed4c03,57ea31912bb6581000092e89,2021-01-16 06:44:41.957000+00:00,2021-01-16 06:44:41.957000+00:00,0.0
117954,5e3d58f4a642ed001eed4d83,57ea31912bb6581000092e89,2021-01-16 02:33:05.664000+00:00,2021-01-16 02:33:05.664000+00:00,0.0
234440,5e3d59003af148001e340586,57ea31912bb6581000092e89,2021-01-16 06:04:34.006000+00:00,2021-01-16 06:09:34.006000+00:00,300.0
34014,5e3d590ba642ed001eed4e85,57ea31912bb6581000092e89,2021-01-16 00:30:03.464000+00:00,2021-01-16 00:30:03.464000+00:00,0.0
325671,5e3d595c3af148001e340a0f,57ea31912bb6581000092e89,2021-01-16 07:06:53.302000+00:00,2021-01-16 07:07:38.302000+00:00,45.0
94431,5e3d59c4a642ed001eed579c,57ea31912bb6581000092e89,2021-01-16 01:50:20.407000+00:00,2021-01-16 01:50:20.407000+00:00,0.0
173591,5e3d5a268d8bd1001e9cf1d6,57ea31912bb6581000092e89,2021-01-16 04:27:39.575000+00:00,2021-01-16 04:37:39.575000+00:00,600.0
189658,5e3d5a563af148001e341688,57ea31912bb6581000092e89,2021-01-16 05:01:03.022000+00:00,2021-01-16 05:04:18.022000+00:00,195.0
191874,5e3d5a563af148001e341688,57ea31912bb6581000092e89,2021-01-16 05:05:12.996000+00:00,2021-01-16 05:06:42.996000+00:00,90.0
193329,5e3d5a563af148001e341688,57ea31912bb6581000092e89,2021-01-16 05:07:47.424000+00:00,2021-01-16 05:09:17.424000+00:00,90.0
194494,5e3d5a563af148001e341688,57ea31912bb6581000092e89,2021-01-16 05:09:35.216000+00:00,2021-01-16 05:14:20.216000+00:00,285.0
247313,5e3d5a8c3af148001e34192b,57ea31912bb6581000092e89,2021-01-16 06:16:34.581000+00:00,2021-01-16 06:16:49.581000+00:00,15.0
247915,5e3d5a8c3af148001e34192b,57ea31912bb6581000092e89,2021-01-16 06:17:07.593000+00:00,2021-01-16 06:22:37.593000+00:00,330.0
248045,5e3d5b77a642ed001eed6cf1,57ea31912bb6581000092e89,2021-01-16 06:17:13.685000+00:00,2021-01-16 06:17:13.685000+00:00,0.0
300951,5e3d5c74a642ed001eed78dc,57ea31912bb6581000092e89,2021-01-16 06:54:08.734000+00:00,2021-01-16 06:54:23.734000+00:00,15.0
327109,5e3d5c74a642ed001eed78dc,57ea31912bb6581000092e89,2021-01-16 07:07:35.300000+00:00,2021-01-16 07:07:35.300000+00:00,0.0
274425,5e3d5cad3af148001e343389,57ea31912bb6581000092e89,2021-01-16 06:38:32.086000+00:00,2021-01-16 06:38:32.086000+00:00,0.0
274983,5e3d5cad3af148001e343389,57ea31912bb6581000092e89,2021-01-16 06:38:51.028000+00:00,2021-01-16 06:40:06.028000+00:00,75.0
199548,5e3d5cad3af148001e34338b,57ea31912bb6581000092e89,2021-01-16 05:16:49.717000+00:00,2021-01-16 05:16:49.717000+00:00,0.0
230489,5e3d5cad3af148001e34338b,57ea31912bb6581000092e89,2021-01-16 05:59:58.964000+00:00,2021-01-16 06:00:13.964000+00:00,15.0
207699,5e3d5d53a642ed001eed81ee,57ea31912bb6581000092e89,2021-01-16 05:29:01.544000+00:00,2021-01-16 05:30:16.544000+00:00,75.0
208981,5e3d5d53a642ed001eed81ee,57ea31912bb6581000092e89,2021-01-16 05:30:47.002000+00:00,2021-01-16 05:32:02.002000+00:00,75.0
215090,5e3d5d53a642ed001eed81ee,57ea31912bb6581000092e89,2021-01-16 05:38:52.960000+00:00,2021-01-16 05:38:52.960000+00:00,0.0
279905,5e3d5de38d8bd1001e9d1d02,57ea31912bb6581000092e89,2021-01-16 06:41:50.947000+00:00,2021-01-16 06:55:50.947000+00:00,840.0
97604,5e3d5e6a3af148001e34445b,57ea31912bb6581000092e89,2021-01-16 01:55:49.161000+00:00,2021-01-16 02:01:04.161000+00:00,315.0
103343,5e3d5e6a3af148001e34445b,57ea31912bb6581000092e89,2021-01-16 02:06:02.174000+00:00,2021-01-16 02:06:02.174000+00:00,0.0
103769,5e3d5e6a3af148001e34445b,57ea31912bb6581000092e89,2021-01-16 02:06:47.386000+00:00,2021-01-16 02:06:47.386000+00:00,0.0
108521,5e3d5e6a3af148001e34445b,57ea31912bb6581000092e89,2021-01-16 02:15:25.004000+00:00,2021-01-16 02:19:40.004000+00:00,255.0
331109,5e3d5ede3af148001e344908,57ea31912bb6581000092e89,2021-01-16 07:09:28.781000+00:00,2021-01-16 07:14:58.781000+00:00,330.0
225800,5e3d5eef8d8bd1001e9d279d,57ea31912bb6581000092e89,2021-01-16 05:53:45.261000+00:00,2021-01-16 05:53:45.261000+00:00,0.0
161441,5e3d5f0c3af148001e344a96,57ea31912bb6581000092e89,2021-01-16 04:03:01.111000+00:00,2021-01-16 04:45:46.111000+00:00,2565.0
182771,5e3d5f0c3af148001e344a96,57ea31912bb6581000092e89,2021-01-16 04:46:27.808000+00:00,2021-01-16 04:53:57.808000+00:00,450.0
186505,5e3d5f0c3af148001e344a96,57ea31912bb6581000092e89,2021-01-16 04:54:30.011000+00:00,2021-01-16 05:19:00.011000+00:00,1470.0
201445,5e3d5f0c3af148001e344a96,57ea31912bb6581000092e89,2021-01-16 05:19:36.862000+00:00,2021-01-16 05:28:51.862000+00:00,555.0
207971,5e3d5f0c3af148001e344a96,57ea31912bb6581000092e89,2021-01-16 05:29:24.445000+00:00,2021-01-16 05:48:54.445000+00:00,1170.0
223004,5e3d5f0c3af148001e344a96,57ea31912bb6581000092e89,2021-01-16 05:49:29.935000+00:00,2021-01-16 05:50:14.935000+00:00,45.0
159219,5e3d5f538d8bd1001e9d2c9f,57ea31912bb6581000092e89,2021-01-16 03:58:37.026000+00:00,2021-01-16 03:58:37.026000+00:00,0.0
163692,5e3d5f538d8bd1001e9d2c9f,57ea31912bb6581000092e89,2021-01-16 04:07:21.769000+00:00,2021-01-16 04:07:51.769000+00:00,30.0
49213,5e3d5f9ea642ed001eed9bc9,57ea31912bb6581000092e89,2021-01-16 00:46:57.771000+00:00,2021-01-16 00:47:12.771000+00:00,15.0
50219,5e3d5f9ea642ed001eed9bc9,57ea31912bb6581000092e89,2021-01-16 00:48:11.570000+00:00,2021-01-16 00:52:56.570000+00:00,285.0
289731,5e3d600aa642ed001eeda1de,57ea31912bb6581000092e89,2021-01-16 06:47:09.974000+00:00,2021-01-16 06:47:09.974000+00:00,0.0
50709,5e3d600e8d8bd1001e9d37f7,57ea31912bb6581000092e89,2021-01-16 00:48:48.371000+00:00,2021-01-16 01:28:48.371000+00:00,2400.0
94373,5e3d600e8d8bd1001e9d37f7,57ea31912bb6581000092e89,2021-01-16 01:50:14.616000+00:00,2021-01-16 01:50:14.616000+00:00,0.0
95653,5e3d600e8d8bd1001e9d37f7,57ea31912bb6581000092e89,2021-01-16 01:52:29.533000+00:00,2021-01-16 01:52:29.533000+00:00,0.0
170023,5e3d600e8d8bd1001e9d37f7,57ea31912bb6581000092e89,2021-01-16 04:19:32.509000+00:00,2021-01-16 04:19:32.509000+00:00,0.0
19676,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 00:16:09.062000+00:00,2021-01-16 00:27:54.062000+00:00,705.0
32310,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 00:28:15.044000+00:00,2021-01-16 01:11:45.044000+00:00,2610.0
69058,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 01:12:33.449000+00:00,2021-01-16 01:42:48.449000+00:00,1815.0
90129,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 01:43:16.979000+00:00,2021-01-16 02:22:46.979000+00:00,2370.0
112845,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 02:23:17.044000+00:00,2021-01-16 02:57:47.044000+00:00,2070.0
130609,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 02:58:17.701000+00:00,2021-01-16 03:37:47.701000+00:00,2370.0
149110,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 03:38:18.342000+00:00,2021-01-16 03:43:33.342000+00:00,315.0
151856,5e3d60ab3af148001e346236,57ea31912bb6581000092e89,2021-01-16 03:43:55.440000+00:00,2021-01-16 03:45:10.440000+00:00,75.0
312668,5e3d61078d8bd1001e9d428c,57ea31912bb6581000092e89,2021-01-16 07:00:23.581000+00:00,2021-01-16 07:08:53.581000+00:00,510.0
331011,5e3d61078d8bd1001e9d428c,57ea31912bb6581000092e89,2021-01-16 07:09:25.689000+00:00,2021-01-16 07:13:25.689000+00:00,240.0
341292,5e3d61078d8bd1001e9d428c,57ea31912bb6581000092e89,2021-01-16 07:13:56.741000+00:00,2021-01-16 07:14:26.741000+00:00,30.0
343846,5e3d61078d8bd1001e9d428c,57ea31912bb6581000092e89,2021-01-16 07:14:56.987000+00:00,2021-01-16 07:14:56.987000+00:00,0.0
191209,5e3d6168a642ed001eedb1ee,57ea31912bb6581000092e89,2021-01-16 05:03:58.238000+00:00,2021-01-16 05:18:58.238000+00:00,900.0
209082,5e3d6168a642ed001eedb1ee,57ea31912bb6581000092e89,2021-01-16 05:30:55.104000+00:00,2021-01-16 06:18:40.104000+00:00,2865.0
250640,5e3d6168a642ed001eedb1ee,57ea31912bb6581000092e89,2021-01-16 06:19:26.866000+00:00,2021-01-16 06:46:11.866000+00:00,1605.0
289201,5e3d6168a642ed001eedb1ee,57ea31912bb6581000092e89,2021-01-16 06:46:51.275000+00:00,2021-01-16 06:52:51.275000+00:00,360.0
312673,5e3d6192a642ed001eedb384,57ea31912bb6581000092e89,2021-01-16 07:00:23.592000+00:00,2021-01-16 07:14:53.592000+00:00,870.0
303524,5e3d61dc3af148001e346dc7,57ea31912bb6581000092e89,2021-01-16 06:55:38.148000+00:00,2021-01-16 06:55:53.148000+00:00,15.0
